iteration,step_size
9354,0.46366602568005044
9355,0.46381752765284706
9356,0.4639760041046103
9357,0.464140757902349
9358,0.4643111614295705
9359,0.46448665006907625
9360,0.4646667159527597
9361,0.4648509022877619
9362,0.4650387980016324
9363,0.46523003295514564
9364,0.46542427346252924
9365,0.4656212183287512
9366,0.46582059515283714
9367,0.4660221570811515
9368,0.46622567977468926
9369,0.46643095875647034
9370,0.46663780692026796
9371,0.46684605235344434
9372,0.46705553627229685
9373,0.4672661112119036
9374,0.46747763928491415
9375,0.46768999064186695
9376,0.46790304196187843
9377,0.4681166750975691
9378,0.4683307757156534
9379,0.46854523204863086
9380,0.4687599336097417
9381,0.4689747699782396
9382,0.4691896295160947
9383,0.4694043981146458
9384,0.4696189578395841
9385,0.4698331855639633
9386,0.4700469514633155
9387,0.47026011745337026
9388,0.4704725354487381
9389,0.4706840455134778
9390,0.4708944737850418
9391,0.47110363023272517
9392,0.4713113061345894
9393,0.47151727132447097
9394,0.4717212710958051
9395,0.4719230228057286
9396,0.47212221207098487
9397,0.4723184885944576
9398,0.472511461523797
9399,0.47270069438374207
9400,0.4728856995040145
9401,0.47306593200120284
9402,0.4732407832760778
9403,0.47340957412616874
9404,0.4735715475069303
9405,0.47372586112279663
9406,0.47387158000379404
9407,0.47400766939024463
9408,0.4741329882747388
9409,0.4742462841437258
9410,0.4743461895464234
9411,0.47443122133436477
9412,0.4744997835466513
9413,0.4745501751199163
9414,0.4745806037251027
9415,0.47458920713330843
9416,0.4745740835023501
9417,0.47453333180293683
9418,0.4744651032652805
9419,0.47436766407293246
9420,0.4742394686935922
9421,0.4740792420093675
9422,0.4738860671393221
9423,0.47365947431711863
9424,0.4733995250034547
9425,0.47310688431433007
9426,0.47278287462732277
9427,0.4724295034288716
9428,0.47204945990914193
9429,0.4716460766689756
9430,0.4712232559154958
9431,0.47078536243407726
9432,0.47033708911287564
9433,0.4698833032824136
9434,0.46942888442210867
9435,0.46897856425753665
9436,0.468536780169665
9437,0.4681075507892558
9438,0.467694380467909
9439,0.46730019583933613
9440,0.46692731502984125
9441,0.4665774469438799
9442,0.4662517164872462
9443,0.46595070990161236
9444,0.46567453442045603
9445,0.4654228861727093
9446,0.4651951214400933
9447,0.4649903268108489
9448,0.46480738535062616
9449,0.4646450363963801
9450,0.4645019280293316
9451,0.46437666146229595
9452,0.4642678277058997
9453,0.4641740366880843
9454,0.4640939398378238
9455,0.4640262466676742
9456,0.4639697365426057
9457,0.46392326617330976
9458,0.46388577394548297
9459,0.4638562814628918
9460,0.46383389324549495
9461,0.4638177947584129
9462,0.4638072495373066
9463,0.46380159540300026
9464,0.4638002403876069
9465,0.46380265822221384
9466,0.4638083839062521
9467,0.46381700910673285
9468,0.4638281778419355
9469,0.46384158212942844
9470,0.4638569580152699
9471,0.46387408162058963
9472,0.46389276560378784
9473,0.46391285564766516
9474,0.4639342273632436
9475,0.4639567832035504
9476,0.4639804497797139
9477,0.4640051751632943
9478,0.46403092657141937
9479,0.464057688013259
9480,0.46408545830005893
9481,0.4641142489941201
9482,0.4641440827046948
9483,0.4641749913042579
9484,0.46420701447822044
9485,0.46424019818027307
9486,0.464274593410493
9487,0.46431025488751454
9488,0.4643472400348036
9489,0.4643856078517302
9490,0.4644254180912434
9491,0.4644667303145228
9492,0.46450960324513146
9493,0.46455409399306097
9494,0.46460025757101453
9495,0.4646481462737367
9496,0.46469780934181965
9497,0.46474929248166436
9498,0.46480263766152635
9499,0.46485788275668966
9500,0.4649150614617447
9501,0.46497420304488535
9502,0.46503533235990224
9503,0.46509846969316293
9504,0.4651636308586866
9505,0.46523082712144465
9506,0.4653000653592312
9507,0.465371348046477
9508,0.4654446734674355
9509,0.46552003574569195
9510,0.4655974250943968
9511,0.465676827878
9512,0.46575822688677826
9513,0.4658416014189291
9514,0.46592692756834825
9515,0.4660141783169637
9516,0.4661033238265192
9517,0.4661943315328067
9518,0.46628716643399964
9519,0.4663817911801691
9520,0.4664781663524041
9521,0.46657625054260216
9522,0.4666760006191555
9523,0.46677737179344053
9524,0.4668803178692031
9525,0.4669847912934057
9526,0.4670907433875934
9527,0.467198124381783
9528,0.46730688362702577
9529,0.46741696961184687
9530,0.4675283301559549
9531,0.467640912409365
9532,0.4677546630277593
9533,0.467869528154879
9534,0.4679854535804245
9535,0.46810238470660587
9536,0.46822026668971456
9537,0.4683390443918934
9538,0.4684586625076353
9539,0.468579065501896
9540,0.4687001977227995
9541,0.4688220033271868
9542,0.46894442638074146
9543,0.46906741077196307
9544,0.46919090030078864
9545,0.4693148385817948
9546,0.4694391691221866
9547,0.46956383521478573
9548,0.4696887800059771
9549,0.46981394637871904
9550,0.4699392770106833
9551,0.4700647142471165
9552,0.4701902001489558
9553,0.47031567635485966
9554,0.47044108411851016
9555,0.470566364158481
9556,0.47069145668320583
9557,0.47081630122651846
9558,0.47094083665782827
9559,0.47106500100008925
9560,0.47118873142149803
9561,0.471311964031248
9562,0.47143463384746614
9563,0.4715566745642727
9564,0.4716780184885728
9565,0.47179859626953163
9566,0.47191833679408257
9567,0.47203716686676583
9568,0.47215501105020247
9569,0.47227179127910773
9570,0.4723874266272602
9571,0.4725018328341227
9572,0.47261492197372085
9573,0.4727266018653573
9574,0.4728367756119655
9575,0.4729453408575606
9576,0.47305218915271435
9577,0.47315720501031616
9578,0.47326026504355456
9579,0.47336123675808395
9580,0.47345997739323786
9581,0.47355633237295497
9582,0.4736501337643412
9583,0.4737411982925768
9584,0.47382932531384914
9585,0.4739142942832292
9586,0.4739958621247976
9587,0.47407376003099105
9588,0.47414769010823454
9589,0.4742173213908166
9590,0.4742822856580426
9591,0.4743421725819211
9592,0.4743965246734449
9593,0.4744448315791064
9594,0.4744865242545972
9595,0.474520968624079
9596,0.47454745935230114
9597,0.47456521344512076
9598,0.4745733644669718
9599,0.4745709572686203
9600,0.4745569442539141
9601,0.47453018334000246
9602,0.47448943895983714
9603,0.47443338658844453
9604,0.4743606224941092
9605,0.4742696794994958
9606,0.4741590506913203
9607,0.47402722192711566
9608,0.47387271490301475
9609,0.4736941410808098
9610,0.4734902672191827
9611,0.4732600912054009
9612,0.47300292670872957
9613,0.47271849254551906
9614,0.47240700205699
9615,0.47206924511174725
9616,0.4717066551851521
9617,0.4713213523858368
9618,0.470916154867593
9619,0.47049455180999533
9620,0.47006063519513624
9621,0.469618990661206
9622,0.4691745531715567
9623,0.46873243655460567
9624,0.4682977500834835
9625,0.4678754159957627
9626,0.4674700023412684
9627,0.46708558259991195
9628,0.46672563072841683
9629,0.466392955370634
9630,0.46608967346701563
9631,0.465817219351324
9632,0.4655763835393473
9633,0.46536737353295066
9634,0.46518988922711446
9635,0.465043205578941
9636,0.46492625675119115
9637,0.4648377168611654
9638,0.4647760742425026
9639,0.46473969701133705
9640,0.4647268891238319
9641,0.4647359366052303
9642,0.4647651445108329
9643,0.4648128652849451
9644,0.4648775196514857
9645,0.4649576110234053
9646,0.46505173462803784
9647,0.4651585822835519
9648,0.46527694383950197
9649,0.4654057060114605
9650,0.46554384936391824
9651,0.4656904439423666
9652,0.4658446440657521
9653,0.466005682586829
9654,0.4661728649391684
9655,0.4663455631378018
9656,0.4665232099145691
9657,0.46670529306376896
9658,0.4668913500872844
9659,0.4670809631614968
9660,0.46727375445682023
9661,0.46746938180532344
9662,0.4676675347114443
9663,0.4678679306913359
9664,0.4680703119140684
9665,0.4682744421303744
9666,0.4684801038485337
9667,0.46868709574877276
9668,0.4688952302864389
9669,0.46910433148373604
9670,0.46931423285282386
9671,0.4695247754595473
9672,0.46973580606354054
9673,0.469947175353617
9674,0.4701587362066346
9675,0.470370341998111
9676,0.47058184488417176
9677,0.4707930940920053
9678,0.4710039341284045
9679,0.4712142029519953
9680,0.47142373000711846
9681,0.4716323341730495
9682,0.47183982151320353
9683,0.4720459828860628
9684,0.4722505912875437
9685,0.47245339899513455
9686,0.4726541343674079
9687,0.4728524983794234
9688,0.47304816073134803
9689,0.47324075562446183
9690,0.47342987702746997
9691,0.4736150735476606
9692,0.47379584272102643
9693,0.47397162486839733
9694,0.4741417963348733
9695,0.47430566231291377
9696,0.474462449091665
9697,0.4746112960200504
9698,0.474751247088548
9699,0.4748812425562498
9700,0.4750001106470433
9701,0.4751065599539521
9702,0.47519917277141466
9703,0.47527640029833895
9704,0.4753365602146243
9705,0.47537783796608535
9706,0.4753982926045712
9707,0.47539586894015035
9708,0.47536841715227024
9709,0.4753137219030655
9710,0.4752295421167662
9711,0.4751136632987091
9712,0.4749639628944651
9713,0.47477848948443213
9714,0.47455555451555853
9715,0.4742938350054854
9716,0.4739924828215666
9717,0.4736512355194018
9718,0.4732705206523841
9719,0.47285154533009854
9720,0.4723963606369395
9721,0.4719078921989307
9722,0.4713899282212336
9723,0.4708470607205007
9724,0.47028457815160984
9725,0.46970831400725666
9726,0.4691244591503449
9727,0.4685393513942401
9728,0.4679592568238395
9729,0.46739015979639986
9730,0.4668375756100821
9731,0.46630639850854466
9732,0.4658007918295499
9733,0.4653241241215536
9734,0.4648789490473883
9735,0.46446702493257497
9736,0.4640893658494372
9737,0.4637463164526934
9738,0.46343764122741593
9739,0.4631626209762942
9740,0.46292014930533687
9741,0.46270882471273567
9742,0.46252703419416286
9743,0.46237302687618964
9744,0.46224497622388777
9745,0.46214103133872797
9746,0.46205935746930415
9747,0.4619981672176096
9748,0.46195574321645844
9749,0.46193045397965254
9750,0.46192076378102703
9751,0.4619252380863945
9752,0.4619425452140472
9753,0.4619714554296293
9754,0.462010837905071
9755,0.4620596564288981
9756,0.4621169640799818
9757,0.4621818974903182
9758,0.4622536707499369
9759,0.4623315693855224
9760,0.46241494436460856
9761,0.462503206421665
9762,0.46259582060208837
9763,0.46269230122942423
9764,0.46279220716752917
9765,0.4628951375227307
9766,0.46300072765342326
9767,0.46310864559208403
9768,0.4632185887545365
9769,0.46333028101415286
9770,0.463443470029313
9771,0.46355792488236675
9772,0.4636734339345536
9773,0.46378980294041544
9774,0.46390685334290116
9775,0.46402442078082107
9776,0.464142353746108
9777,0.4642605124123482
9778,0.4643787675872877
9779,0.4644969998016106
9780,0.4646150985007186
9781,0.46473296134330716
9782,0.46485049358624675
9783,0.46496760755151484
9784,0.46508422216630296
9785,0.46520026256433183
9786,0.4653156597500652
9787,0.4654303503064269
9788,0.46554427615734834
9789,0.465657384358586
9790,0.46576962693697094
9791,0.46588096074459956
9792,0.4659913473563013
9793,0.46610075297018644
9794,0.46620914834721555
9795,0.46631650874313174
9796,0.4664228138758276
9797,0.46652804787526686
9798,0.4666321992657835
9799,0.4667352609218949
9800,0.4668372300539043
9801,0.46693810815868475
9802,0.4670379009981381
9803,0.46713661853522265
9804,0.46723427489607566
9805,0.46733088828286695
9806,0.4674264809118037
9807,0.4675210788958968
9808,0.4676147121526891
9809,0.4677074142517442
9810,0.46779922228778464
9811,0.46789017668964744
9812,0.46798032105654824
9813,0.468069701927341
9814,0.46815836857976495
9815,0.4682463727609979
9816,0.4683337684518907
9817,0.46842061156189074
9818,0.46850695966228456
9819,0.46859287165045244
9820,0.46867840745787653
9821,0.4687636276902305
9822,0.4688485933172309
9823,0.4689333652961311
9824,0.4690180042512982
9825,0.46910257008916795
9826,0.46918712167562454
9827,0.46927171645035054
9828,0.4693564101096456
9829,0.46944125622734434
9830,0.469526305949666
9831,0.4696116076285261
9832,0.4696972065334112
9833,0.46978314450106734
9834,0.469869459667353
9835,0.46995618613505363
9836,0.4700433537263071
9837,0.47013098766780553
9838,0.47021910836183733
9839,0.47030773108552293
9840,0.47039686577590584
9841,0.47048651673724756
9842,0.4705766824330274
9843,0.47066735519278546
9844,0.4707585210014491
9845,0.4708501591948344
9846,0.47094224223445824
9847,0.47103473537863766
9848,0.47112759642892477
9849,0.47122077536182205
9850,0.47131421403123314
9851,0.4714078457442028
9852,0.47150159490238386
9853,0.4715953765040095
9854,0.471689095706479
9855,0.47178264723616364
9856,0.47187591485405367
9857,0.47196877065532267
9858,0.47206107442098627
9859,0.4721526727909421
9860,0.47224339848746283
9861,0.472333069349553
9862,0.4724214874198902
9863,0.47250843783609275
9864,0.4725936877829888
9865,0.4726769852496263
9866,0.472758057865685
9867,0.47283661155432183
9868,0.47291232929806293
9869,0.4729848697501679
9870,0.4730538660150868
9871,0.4731189243288807
9872,0.4731796229964238
9873,0.4732355113186403
9874,0.47328610890689765
9875,0.47333090512456194
9876,0.4733693591003872
9877,0.4734009000641343
9878,0.47342492850229845
9879,0.4734408178953206
9880,0.4734479175883068
9881,0.47344555656123233
9882,0.4734330486961304
9883,0.4734096992928324
9884,0.47337481345151167
9885,0.47332770602086743
9886,0.4732677137036305
9887,0.4731942089026896
9888,0.47310661580013685
9889,0.4730044280510578
9890,0.47288722839381675
9891,0.4727547092634419
9892,0.47260669443458175
9893,0.47244316041969353
9894,0.4722642573415332
9895,0.472070327661903
9896,0.4718619222573514
9897,0.4716398120355029
9898,0.4714049945858976
9899,0.47115869418068346
9900,0.470902354985633
9901,0.47063762631684536
9902,0.4703663405506592
9903,0.4700904833710324
9904,0.4698121579209406
9905,0.4695335434618128
9906,0.46925685095001274
9907,0.4689842767666641
9908,0.4687179573925867
9909,0.46845992633379774
9910,0.46821207584499486
9911,0.4679761242310924
9912,0.46775359051172777
9913,0.46754577634055083
9914,0.4673537560021143
9915,0.46717837348347674
9916,0.4670202466282288
9917,0.46687977676062825
9918,0.46675716332987677
9919,0.4666524217509965
9920,0.46656540391364676
9921,0.4664958196635678
9922,0.46644325891529986
9923,0.4664072130219451
9924,0.46638709536027956
9925,0.46638226012458966
9926,0.46639201957643706
9927,0.4664156590610005
9928,0.46645245024941273
9929,0.46650166214468325
9930,0.4665625704303516
9931,0.4666344648368036
9932,0.46671665514558486
9933,0.46680847557494587
9934,0.46690928815436583
9935,0.4670184848553047
9936,0.4671354890433599
9937,0.4672597560195641
9938,0.46739077316126165
9939,0.4675280594215134
9940,0.4676711646417542
9941,0.4678196684268629
9942,0.46797317898655166
9943,0.4681313316853749
9944,0.4682937876616391
9945,0.46846023225481304
9946,0.46863037356554726
9947,0.4688039408891506
9948,0.46898068331715337
9949,0.46916036825220125
9950,0.4693427801070154
9951,0.46952771893924083
9952,0.4697149992734842
9953,0.4699044488702625
9954,0.47009590767719045
9955,0.470289226730643
9956,0.4704842672299082
9957,0.4706808995606668
9958,0.47087900247853165
9959,0.4710784622377929
9960,0.471279171866368
9961,0.4714810303798612
9962,0.4716839421271727
9963,0.4718878160675991
9964,0.4720925651641781
9965,0.4722981056994109
9966,0.4725043566910536
9967,0.4727112392193579
9968,0.47291867583678054
9969,0.4731265898757457
9970,0.47333490481897805
9971,0.47354354355102324
9972,0.47375242764889125
9973,0.47396147653214815
9974,0.47417060662344307
9975,0.4743797303399608
9976,0.4745887550591286
9977,0.47479758187742566
9978,0.47500610429683304
9979,0.47521420665398595
9980,0.47542176241618306
9981,0.4756286321530025
9982,0.47583466129522745
9983,0.4760396774806607
9984,0.47624348758365315
9985,0.47644587421581236
9986,0.47664659177745144
9987,0.47684536183276666
9988,0.47704186786969155
9989,0.47723574920263107
9990,0.4774265940622155
9991,0.47761393162026367
9992,0.47779722298637733
9993,0.4779758509298604
9994,0.47814910837958347
9995,0.4783161854972032
9996,0.4784761554440006
9997,0.47862795875135405
9998,0.47877038658102666
9999,0.47890206303191096
10000,0.47902142711480367
10001,0.4791267150136135
10002,0.47921594384938526
10003,0.47928689833157306
10004,0.4793371224382618
10005,0.47936391860861627
10006,0.4793643577909038
10007,0.4793353040727053
10008,0.47927345832368823
10009,0.4791754252998185
10010,0.4790378086030422
10011,0.4788573367637588
10012,0.47863102196093665
10013,0.47835634966799145
10014,0.478031493276597
10015,0.47765554215467093
10016,0.4772287254984506
10017,0.4767526083607147
10018,0.4762302319572204
10019,0.4756661694623702
10020,0.47506647273699415
10021,0.4744384960658995
10022,0.47379059925588973
10023,0.47313175208715563
10024,0.4724710798172646
10025,0.4718174006553361
10026,0.4711788064903434
